observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
4.224277019500732,112.20512656835677,49.19557812959442,0,277193,PRISM,CLEAR,0.0,False,False,False
4.233855247497559,105.60828295705818,46.0168308634644,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243410587310791,25.082605639373117,54.99449315308642,0,277193,PRISM,CLEAR,0.0,False,False,False
4.25294303894043,46.93039400178683,56.10920242890313,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262453079223633,150.39848452432278,54.06180041954591,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2719407081604,58.107650475383394,52.490331625565396,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405925750732,84.46042643368902,57.99909147282882,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290849208831787,-24.167628325782292,51.9618168233834,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3002705574035645,-72.28769166412762,52.44422529246928,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3096699714660645,-97.94387886777537,52.75533703699323,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319047451019287,120.40838590636397,57.58303256599488,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402996063232,122.58538310809826,59.862491238057686,0,277193,PRISM,CLEAR,0.0,False,False,False
4.337737083435059,38.77246298964168,52.62108124571475,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347050189971924,136.5185759694215,51.442707438119,0,277193,PRISM,CLEAR,0.0,False,False,False
4.356342315673828,125.01199908219436,54.65789545101063,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612983703613,82.70324939527828,62.689080107533215,0,277193,PRISM,CLEAR,0.0,False,False,False
4.374863147735596,40.155865019825285,61.3379075117813,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091854095459,98.07583994976109,107.16812994252767,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3933000564575195,-25.80110182541066,56.980725714851374,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402487754821777,-20.808684945680668,56.94919933534922,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411654949188232,-36.382228747574054,55.026032057691225,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801639556885,-152.94266425944699,57.224111544543625,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928779602051,-63.80564248821589,59.67221765855544,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439035415649414,32.53761814170309,59.32387767749927,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121547698975,-8.104340434841754,57.451363904746074,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457188129425049,-34.9849290581898,62.1052442679459,0,277193,PRISM,CLEAR,0.0,False,False,False
4.466235637664795,-142.25476085573226,58.41425852640687,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4752631187438965,22.2665727133789,62.86852423512066,0,277193,PRISM,CLEAR,0.0,False,False,False
4.484271049499512,-52.54391010232004,60.38123613647903,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493259429931641,22.916817339827837,66.88270417457967,0,277193,PRISM,CLEAR,0.0,False,False,False
4.502869129180908,60.232771545826346,60.4947783633351,0,277193,PRISM,CLEAR,0.0,False,False,False
4.511817455291748,29.409632373826536,62.33555539025808,0,277193,PRISM,CLEAR,0.0,False,False,False
4.520747184753418,-91.83723957578768,59.048836451059614,0,277193,PRISM,CLEAR,0.0,False,False,False
4.529658317565918,-5.004112290036094,62.58854676128329,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538549900054932,-43.21804368642602,61.58797605079196,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547422885894775,-105.67349440737495,59.961317056822416,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556277275085449,-55.02548015944218,61.052312923203814,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565113544464111,-99.84459219127669,66.29659655512943,0,277193,PRISM,CLEAR,0.0,False,False,False
4.5739312171936035,23.014264447796773,69.83657325737809,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729816436768,57.84202899613191,68.75112846528968,0,277193,PRISM,CLEAR,0.0,False,False,False
4.591511249542236,46.08952506043553,67.14362668256047,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600274562835693,-11.237614907602445,61.71686539950557,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6090192794799805,32.309558626521415,61.932480614765524,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745876312256,71.29868107469325,69.0238205825044,0,277193,PRISM,CLEAR,0.0,False,False,False
4.626455307006836,40.80984233735476,71.97234902964803,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6351470947265625,85.73704539078811,73.70154876493658,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820762634277,3.8587534465650886,70.78164543266186,0,277193,PRISM,CLEAR,0.0,False,False,False
4.652476787567139,-218.25671602772903,71.34551862004768,0,277193,PRISM,CLEAR,0.0,False,False,False
4.661116123199463,-41.034228249842705,67.11298238363636,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737815856934,-96.86879850977526,67.07515742750913,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341865539551,-113.59546771739984,71.50969349389138,0,277193,PRISM,CLEAR,0.0,False,False,False
4.686929225921631,-45.8715736614002,67.91379369922738,0,277193,PRISM,CLEAR,0.0,False,False,False
4.695499897003174,20.7222953700493,67.08781836053181,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704662799835205,63.3335654737063,71.41065055099446,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713197231292725,-16.050351418526063,74.94443717944388,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721715450286865,-81.18914220559348,67.84123050708511,0,277193,PRISM,CLEAR,0.0,False,False,False
4.730217456817627,-27.80262182010056,72.50435922479056,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738702297210693,3.0091905083485146,74.51655023391461,0,277193,PRISM,CLEAR,0.0,False,False,False
4.747170448303223,-50.82658641522163,74.59854659647593,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622863769531,-92.16998228990916,72.11067304069638,0,277193,PRISM,CLEAR,0.0,False,False,False
4.764059066772461,-92.25639216981686,76.28609994730817,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772478103637695,-67.24542513759127,76.27370326552958,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780881404876709,98.12412181216887,73.84053406132291,0,277193,PRISM,CLEAR,0.0,False,False,False
4.78926944732666,-52.182455069640696,74.89356635056593,0,277193,PRISM,CLEAR,0.0,False,False,False
4.797639846801758,-97.33946375912278,73.9520191650785,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805995464324951,-53.52610716514339,71.3374289896436,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814335346221924,50.29524057068359,77.6961512407433,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822658538818359,-94.72477462888061,74.16226661097964,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830966949462891,-61.201151048347896,79.60571271861913,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839259624481201,237.12952652857948,92.02679783865582,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847536087036133,-90.0092488723787,87.49229597919573,0,277193,PRISM,CLEAR,0.0,False,False,False
4.85579776763916,-62.08346554939467,93.32866787300806,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043712615967,60.151857239009566,92.99745667412198,0,277193,PRISM,CLEAR,0.0,False,False,False
4.872274398803711,-42.66424372522442,92.66202801859808,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880490303039551,47.180894274006775,88.74790297285915,0,277193,PRISM,CLEAR,0.0,False,False,False
4.88869047164917,7.6882936888573745,89.13736369914297,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896875858306885,-25.76323158394083,86.41865630179514,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905046463012695,99.88019259121029,97.04364456394357,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913201808929443,59.396056977120814,112.78249636334125,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921342372894287,42.73127449755452,93.37401952959698,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929468631744385,16.282372092036887,91.33105222754337,0,277193,PRISM,CLEAR,0.0,False,False,False
4.937579154968262,47.132067609610274,94.94470517060502,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945675849914551,-29.588037222107733,91.41551416048942,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9537577629089355,-87.3707611292612,94.1201320937717,0,277193,PRISM,CLEAR,0.0,False,False,False
4.961824893951416,-112.34331947414952,100.95977132683713,0,277193,PRISM,CLEAR,0.0,False,False,False
4.969878673553467,150.9918039639101,99.03645030660242,0,277193,PRISM,CLEAR,0.0,False,False,False
4.977916717529297,265.61933687077374,90.96508102108008,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985940933227539,27.000296685160283,97.13760238991868,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993951320648193,47.55514163621053,97.41377530924593,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001946926116943,79.46248796785319,97.51617173420907,0,277193,PRISM,CLEAR,0.0,False,False,False
5.009929180145264,16.553486324953973,93.901286707386,0,277193,PRISM,CLEAR,0.0,False,False,False
5.01789665222168,11.969734615683533,94.98477942995169,0,277193,PRISM,CLEAR,0.0,False,False,False
5.025850772857666,-154.30615197309916,100.93420987129636,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0337910652160645,37.580199413949245,111.05550060486344,0,277193,PRISM,CLEAR,0.0,False,False,False
5.041717052459717,92.35594568461073,130.56372762612514,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0496296882629395,37.60133440003324,128.57488962472962,0,277193,PRISM,CLEAR,0.0,False,False,False
5.057528018951416,452.37263454366337,126.89612817448624,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065413475036621,45.58054287553863,103.55313792622027,0,277193,PRISM,CLEAR,0.0,False,False,False
5.07328462600708,97.742268350341,113.65127889396955,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081142425537109,137.65283534781034,124.45268971160304,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088987350463867,123.19443877382234,113.63533759728521,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096818447113037,-75.01436293925764,108.89687143026121,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1046366691589355,-107.64685607851429,114.59696160088589,0,277193,PRISM,CLEAR,0.0,False,False,False
5.112440586090088,145.99183860161844,117.95933677369241,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120232105255127,320.87156906770707,120.8507951091448,0,277193,PRISM,CLEAR,0.0,False,False,False
5.128010272979736,240.0405773471503,126.17884914288105,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135775566101074,311.8662164239844,129.41136869266387,0,277193,PRISM,CLEAR,0.0,False,False,False
5.143527507781982,346.4504571262277,132.66853945232702,0,277193,PRISM,CLEAR,0.0,False,False,False
5.151266574859619,261.27912300908577,125.82005056304214,0,277193,PRISM,CLEAR,0.0,False,False,False
5.158992767333984,-61.11066399250594,117.05591334817879,0,277193,PRISM,CLEAR,0.0,False,False,False
5.167252063751221,125.61953975463834,123.33968807902362,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174952030181885,132.02814895263964,121.9558368914639,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182638645172119,357.84730087615014,183.44643908108856,0,277193,PRISM,CLEAR,0.0,False,False,False
5.19031286239624,438.72447640941215,244.4412108374995,0,277193,PRISM,CLEAR,0.0,False,False,False
5.19797420501709,172.63901550254073,130.97159717470393,0,277193,PRISM,CLEAR,0.0,False,False,False
5.205623149871826,68.79722883476397,128.72860000135677,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213259696960449,-3.2398184850611176,129.23677597697886,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220883369445801,-26.218734776774753,143.3623126783498,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228495121002197,82.7238352242534,143.84198346722278,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093997955322,-14.568824647220445,128.13373237051897,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680953979492,290.5017503494078,123.50501141088532,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251255512237549,139.83708888593887,131.01853674395792,0,277193,PRISM,CLEAR,0.0,False,False,False
5.25881814956665,209.99589165331696,148.9853490857428,0,277193,PRISM,CLEAR,0.0,False,False,False
5.2663679122924805,180.3796767450299,130.75604019234095,0,277193,PRISM,CLEAR,0.0,False,False,False
5.273906230926514,103.99702433675039,141.9784875630242,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281432151794434,136.86617511655788,137.28676402122434,0,277193,PRISM,CLEAR,0.0,False,False,False
5.288946628570557,367.71838548900365,153.5575806107019,0,277193,PRISM,CLEAR,0.0,False,False,False
5.296448230743408,518.1102747135463,162.17727450999678,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303938865661621,217.13377395870899,77.6821099225357,0,277193,PRISM,CLEAR,0.0,False,False,False
