observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
4.205050468444824,54.84385977138683,51.61183419087362,0,277193,PRISM,CLEAR,0.0,False,False,False
4.214675426483154,-53.226502541230914,50.834638344093385,0,277193,PRISM,CLEAR,0.0,False,False,False
4.224276542663574,-104.64924961425999,51.841761069506795,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2338547706604,-19.151656263838607,55.13794978268765,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243410110473633,-14.439528871161624,57.3439396442394,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2529425621032715,32.74567045278125,57.04510088158265,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262452602386475,-137.8513167950101,52.01308003309317,0,277193,PRISM,CLEAR,0.0,False,False,False
4.271940231323242,1.7323151303294084,56.876809602749454,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405448913574,17.180130029630728,56.70779928515471,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290848731994629,-1.936895916234705,57.94235705606155,0,277193,PRISM,CLEAR,0.0,False,False,False
4.300270080566406,-60.36412357947024,50.703910860449284,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3096699714660645,-99.0387859230815,54.93866733291404,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319046974182129,-8.794988126277271,57.6071134234605,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402519226074,10.783877023589193,56.53980277345333,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3377366065979,-71.98596044234318,54.20201250747234,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347049713134766,29.63516546690959,55.98764703754037,0,277193,PRISM,CLEAR,0.0,False,False,False
4.35634183883667,-56.27563396065881,58.854440937975355,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612506866455,-61.210184992195266,67.52113979455872,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3748626708984375,-23.302655246929778,61.132932265753,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091377258301,86.19016747733687,104.3194440912624,0,277193,PRISM,CLEAR,0.0,False,False,False
4.393299579620361,-135.62060758707707,63.71550543703318,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402487277984619,3.5740393963686676,61.961137137440915,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411654472351074,-24.70698205255846,57.87551059651126,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801162719727,-115.62394479323484,56.88480492128805,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928302764893,-107.78574864504935,59.37961122422734,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439034938812256,-30.852275865808977,64.98881871565926,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121070861816,-96.81311576072832,60.95049387329598,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457187652587891,-105.38674673009811,52.89770573285612,0,277193,PRISM,CLEAR,0.0,False,False,False
4.466235160827637,-47.81648246917111,57.03785220311091,0,277193,PRISM,CLEAR,0.0,False,False,False
4.475262641906738,-142.0575573307549,60.5428849585264,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4849138259887695,-40.385042343295794,67.40676547742103,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493901252746582,-157.14736648903556,67.21784841495219,0,277193,PRISM,CLEAR,0.0,False,False,False
4.50286865234375,-138.33836291210557,54.270316909636804,0,277193,PRISM,CLEAR,0.0,False,False,False
4.51181697845459,-105.58366750769153,61.64067378812817,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52074670791626,93.14389203371175,63.61650725203587,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52965784072876,18.63145152850022,66.1006499570399,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538549423217773,-32.01817930251304,66.44335945447366,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547422409057617,-72.70434879300362,63.99435428642923,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556276798248291,-31.152626210251167,67.29583053964669,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565113067626953,-23.947564935826467,66.81599962229429,0,277193,PRISM,CLEAR,0.0,False,False,False
4.573930740356445,64.62683222950005,65.9415162566704,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729339599609,3.3867587341679664,66.79363725207685,0,277193,PRISM,CLEAR,0.0,False,False,False
4.591510772705078,2.6291963174898667,73.18861092939333,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600274085998535,37.66796060478475,76.05753793534768,0,277193,PRISM,CLEAR,0.0,False,False,False
4.609018802642822,0.3613299342295228,77.65624374511695,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745399475098,-71.52283771994664,75.3297922298488,0,277193,PRISM,CLEAR,0.0,False,False,False
4.626454830169678,-144.6227459605252,75.39233490050948,0,277193,PRISM,CLEAR,0.0,False,False,False
4.635146617889404,62.668199803814396,74.75023305219936,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820285797119,22.234285466836553,75.17295399777892,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6524763107299805,113.59289783405714,81.34479561784195,0,277193,PRISM,CLEAR,0.0,False,False,False
4.661115646362305,122.97141084396404,73.13694815217991,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737339019775,66.49674132398792,73.21908076402772,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341388702393,53.543644658570585,69.53553925283045,0,277193,PRISM,CLEAR,0.0,False,False,False
4.687540531158447,51.57935413261742,73.39384829271118,0,277193,PRISM,CLEAR,0.0,False,False,False
4.696109771728516,78.83103426292318,74.23631920170835,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704662322998047,-59.15204726871165,74.58840190210624,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713196754455566,63.91716385235123,78.28005072332516,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721714973449707,-7.109519566848584,74.03733894846947,0,277193,PRISM,CLEAR,0.0,False,False,False
4.730216979980469,59.969624111805516,72.04263060473431,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738701820373535,-135.31601266712013,68.97719275812902,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7471699714660645,53.91154371443768,77.04940392888001,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622386932373,38.67304792489208,80.06405744562339,0,277193,PRISM,CLEAR,0.0,False,False,False
4.764058589935303,-14.397529417925139,75.5456455642285,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772477626800537,99.52351463600269,82.27282854252859,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780880928039551,-105.20742936262276,84.01287189185169,0,277193,PRISM,CLEAR,0.0,False,False,False
4.789268970489502,-9.236835289115879,84.04921265493766,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7976393699646,95.5123155229966,82.56886401324977,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805994987487793,127.04774923532214,81.86358908153795,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814334869384766,13.737184117282371,78.7322813351794,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822658061981201,-3.1449388133751546,70.92019416844579,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830966472625732,-108.24183445185437,76.74682851119712,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839259147644043,-73.71884190492214,81.61110840777677,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847535610198975,-95.61837494507566,86.08736390563179,0,277193,PRISM,CLEAR,0.0,False,False,False
4.855797290802002,73.22131318729132,88.20668266058874,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043235778809,120.80393865159954,87.95377516679541,0,277193,PRISM,CLEAR,0.0,False,False,False
4.872273921966553,-151.49576780725278,79.25071922880002,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880489826202393,-165.9483835084861,86.496288862161,0,277193,PRISM,CLEAR,0.0,False,False,False
4.888689994812012,-104.26813187809448,87.41730742521406,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896875381469727,52.00171905638365,89.0561283201642,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905045986175537,86.78558388922286,98.71309009863661,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913201332092285,269.0690554767465,103.65457149303823,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921341896057129,117.87849158215515,88.37503502268495,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929468154907227,-87.82568155610566,91.60350706484174,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9375786781311035,-83.97606541814976,84.77960298592556,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945675373077393,210.31756087797686,92.88722915149319,0,277193,PRISM,CLEAR,0.0,False,False,False
4.953757286071777,127.28618599080332,97.78806631777933,0,277193,PRISM,CLEAR,0.0,False,False,False
4.961824417114258,-134.70461573708425,104.66079794786661,0,277193,PRISM,CLEAR,0.0,False,False,False
4.96987771987915,-49.204870446211686,92.19967900372644,0,277193,PRISM,CLEAR,0.0,False,False,False
4.977916240692139,-87.16187240304944,89.91875879710989,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985940456390381,23.37664654025665,100.9050197030931,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993950843811035,-100.88520952508495,92.74864334347689,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001946449279785,-162.57951723843928,94.40988259198512,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0099287033081055,19.253986779684634,99.5869714051224,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0178961753845215,-76.1217884556138,95.40890550883762,0,277193,PRISM,CLEAR,0.0,False,False,False
5.025850296020508,-134.3541385931653,96.16313263919646,0,277193,PRISM,CLEAR,0.0,False,False,False
5.033790588378906,81.62263793197829,112.64915561960927,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0417160987854,12.579344006715191,128.37129050136846,0,277193,PRISM,CLEAR,0.0,False,False,False
5.049629211425781,203.10895919768788,129.3514569078371,0,277193,PRISM,CLEAR,0.0,False,False,False
5.057527542114258,-24.95634906385212,123.23416938903637,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065412998199463,65.285843670112,106.19662249877456,0,277193,PRISM,CLEAR,0.0,False,False,False
5.073284149169922,137.66823765804094,112.34655523614842,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081141948699951,47.69019952009583,111.87719949359683,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088986873626709,-185.73025275797553,110.31454803462954,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096817493438721,-130.7109461286357,110.40257969886814,0,277193,PRISM,CLEAR,0.0,False,False,False
5.104636192321777,-120.14839216301105,112.49036501214341,0,277193,PRISM,CLEAR,0.0,False,False,False
5.11244010925293,70.182783038016,110.77975688235809,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120231628417969,-66.4230079351768,106.30897770965394,0,277193,PRISM,CLEAR,0.0,False,False,False
5.128009796142578,49.04501413100863,117.30754790474398,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135775089263916,-54.25482704055402,112.1301320865857,0,277193,PRISM,CLEAR,0.0,False,False,False
5.144076347351074,-51.15302102159755,112.24209932604265,0,277193,PRISM,CLEAR,0.0,False,False,False
5.151813983917236,-56.46749573787682,112.75472098940757,0,277193,PRISM,CLEAR,0.0,False,False,False
5.159539699554443,-119.19858493707177,120.20220859386639,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1672515869140625,-15.829270067253253,115.01458035157516,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174951553344727,248.3916706674558,116.86087037158336,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182638168334961,-351.68187116462667,155.32821505128894,0,277193,PRISM,CLEAR,0.0,False,False,False
5.190312385559082,-587.6263748605784,209.27211978837005,0,277193,PRISM,CLEAR,0.0,False,False,False
5.197973728179932,45.061148542362716,122.04209750487966,0,277193,PRISM,CLEAR,0.0,False,False,False
5.205622673034668,-9.681298913272974,125.65184583897037,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213259220123291,-190.36027748669022,126.2799446382218,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220882892608643,-237.11311159955062,122.40477346474496,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228494644165039,-83.62047052011162,115.74850336301245,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093521118164,255.99594830249325,129.86968303022826,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680477142334,17.684499110783168,137.02202792001066,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251255035400391,52.21568601029089,141.15757128104525,0,277193,PRISM,CLEAR,0.0,False,False,False
5.258817672729492,377.66031212360116,146.8524942602151,0,277193,PRISM,CLEAR,0.0,False,False,False
5.266367435455322,171.38610186650615,123.79935272462244,0,277193,PRISM,CLEAR,0.0,False,False,False
5.2739057540893555,88.56953466783278,127.51374593462371,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281431674957275,186.76695406422667,124.4550511327082,0,277193,PRISM,CLEAR,0.0,False,False,False
5.288946151733398,59.57610883554631,130.9108070175437,0,277193,PRISM,CLEAR,0.0,False,False,False
5.29644775390625,-41.38853786943555,135.51107347495295,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303938388824463,-11.362126956678505,60.33123587589486,0,277193,PRISM,CLEAR,0.0,False,False,False
