observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
4.214675426483154,92.42075434516724,45.24769486149876,0,277193,PRISM,CLEAR,0.0,False,False,False
4.224276542663574,93.21759584681386,52.50272417698226,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2338547706604,9.480707945493554,52.377787860020746,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243409633636475,29.794347796971184,53.67887333760136,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2529425621032715,-26.82373382464437,56.24417230749776,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262452602386475,82.92196622874862,52.583846772477564,0,277193,PRISM,CLEAR,0.0,False,False,False
4.271940231323242,-18.672677899322,46.10898746715899,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405448913574,-91.35187862089977,46.35682953423303,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290848731994629,33.0261594672153,58.268569112337715,0,277193,PRISM,CLEAR,0.0,False,False,False
4.300270080566406,98.89678715910613,52.433324947594244,0,277193,PRISM,CLEAR,0.0,False,False,False
4.309669494628906,94.82716891792029,53.276602699750136,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319046974182129,98.16905458718657,51.99081628158251,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402519226074,187.95271094338574,56.20754588450716,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3377366065979,116.77248419293691,56.08268715384642,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347049713134766,64.78934736425637,56.02534303110094,0,277193,PRISM,CLEAR,0.0,False,False,False
4.35634183883667,159.48426799767338,64.46998137974361,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612506866455,248.97536244901582,69.34327144737308,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3748626708984375,209.04222451172774,65.10636245206388,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091377258301,-76.56010289671964,101.52325603903273,0,277193,PRISM,CLEAR,0.0,False,False,False
4.393299579620361,147.0253147323027,60.42148267962843,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402486801147461,108.92802248727855,61.06057084449793,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411653995513916,96.62778274757954,58.5859983079729,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801162719727,132.6330355913272,62.80420892085078,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928302764893,21.303826794174455,59.41860040842904,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439034938812256,57.47449369249298,62.181913667726285,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121070861816,26.20010168950706,63.471149448604386,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457187652587891,29.821154091129188,58.35933748844516,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4662346839904785,44.510984515615206,59.87895627950166,0,277193,PRISM,CLEAR,0.0,False,False,False
4.475262641906738,150.54638440438492,62.786528788086365,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4842705726623535,-49.692030300133325,61.09796045523793,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493258953094482,-47.10305756580685,58.76830547697671,0,277193,PRISM,CLEAR,0.0,False,False,False
4.502868175506592,-111.92215016522918,61.08991414646504,0,277193,PRISM,CLEAR,0.0,False,False,False
4.51181697845459,-32.657294018294685,60.685669501770114,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52074670791626,-73.73854673673628,62.56689990388274,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52965784072876,18.93375487507452,65.09661849372183,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538549423217773,100.40877611251804,60.90583133411975,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547421932220459,-42.65622800889496,59.995966858196404,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556276798248291,-148.06903245768038,68.75367392061725,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565113067626953,-87.7524796412176,66.28441386050915,0,277193,PRISM,CLEAR,0.0,False,False,False
4.573930740356445,-10.96068653044125,71.3334948485477,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729339599609,-87.18328003404271,70.78135909312789,0,277193,PRISM,CLEAR,0.0,False,False,False
4.59151029586792,14.567853337722568,68.83826707171518,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600273609161377,-75.83843736027737,72.54832821689203,0,277193,PRISM,CLEAR,0.0,False,False,False
4.609018802642822,-135.37165613907055,70.12629083222082,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745399475098,-110.0617158177547,71.89304143741515,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6264543533325195,-74.19931262143943,70.75827566408897,0,277193,PRISM,CLEAR,0.0,False,False,False
4.635146617889404,-1.897413319492302,69.15020759880682,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820285797119,-89.07652303173305,74.32152603822557,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6524763107299805,-166.91059391215,73.04759660241052,0,277193,PRISM,CLEAR,0.0,False,False,False
4.661115646362305,-11.240744002572342,69.7607552173779,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737339019775,-91.96516440304829,71.6838282196364,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341388702393,-114.24751839451625,74.55383292620719,0,277193,PRISM,CLEAR,0.0,False,False,False
4.686928749084473,49.59091382688484,79.58930290291302,0,277193,PRISM,CLEAR,0.0,False,False,False
4.695498943328857,-76.34979579288913,70.82677178015037,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704661846160889,15.923665328681315,80.2622699339856,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713196754455566,-11.137443024601232,72.67857321801735,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721714973449707,171.03610741313662,77.45762655026323,0,277193,PRISM,CLEAR,0.0,False,False,False
4.730216979980469,98.8610229124904,78.61491572066619,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738701820373535,-80.42514725547856,79.92104413807203,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7471699714660645,28.19054367102413,81.39935246416754,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622386932373,51.15088325662004,80.24304146478785,0,277193,PRISM,CLEAR,0.0,False,False,False
4.764058589935303,61.73795597713241,83.33014829005384,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772477626800537,271.0582877499617,87.56887176295652,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780880928039551,-18.04360457124257,81.08932604099353,0,277193,PRISM,CLEAR,0.0,False,False,False
4.789268493652344,-41.95521704170251,80.35029168449292,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7976393699646,-47.47681350567012,78.63398750439868,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805994987487793,80.56622607574889,76.87013647159654,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814334869384766,-7.28956807962404,78.955959249761,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822658061981201,-89.2348467962218,81.64810242904163,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830965995788574,27.72537093441286,85.50571551552741,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839259147644043,22.777158759547973,86.56561841656762,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847535133361816,74.28654232328759,85.21100200115093,0,277193,PRISM,CLEAR,0.0,False,False,False
4.855796813964844,118.54647487889608,91.2914820117547,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043235778809,311.0212298930967,90.42945418754802,0,277193,PRISM,CLEAR,0.0,False,False,False
4.872273921966553,23.079067429041196,82.20816028004874,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880489826202393,85.19933294913052,85.99990785925587,0,277193,PRISM,CLEAR,0.0,False,False,False
4.888689994812012,121.43806896281544,89.40039096690732,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896874904632568,18.10499622807593,90.45935772906574,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905045986175537,0.4479980260617916,98.5533821703175,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913200855255127,53.24305613644362,106.99182007159095,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921341419219971,-148.85713052596282,89.68949882761186,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929468154907227,114.62546504873731,93.12086433578011,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9375786781311035,59.16601341044904,95.30133089047972,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945675373077393,96.7237828963074,93.17483148501644,0,277193,PRISM,CLEAR,0.0,False,False,False
4.953757286071777,-91.02490185043597,90.90517132132403,0,277193,PRISM,CLEAR,0.0,False,False,False
4.961824417114258,32.901724076976706,89.02596640907294,0,277193,PRISM,CLEAR,0.0,False,False,False
4.96987771987915,60.66224859953767,87.87478995597776,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9779157638549805,12.265701047432758,83.28340575099625,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985940456390381,2.4683450874246757,90.38510548139226,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993950843811035,93.33587314130973,97.95128769676928,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001946449279785,287.0938641291372,97.00275234957648,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0099287033081055,-150.0945333917619,94.9958133733168,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0178961753845215,-201.17086452471162,97.47725091273011,0,277193,PRISM,CLEAR,0.0,False,False,False
5.025850296020508,-23.88734197443178,98.3358147171404,0,277193,PRISM,CLEAR,0.0,False,False,False
5.033790111541748,163.33153310812457,111.11332896455174,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0417160987854,187.1203674439796,129.0647952549473,0,277193,PRISM,CLEAR,0.0,False,False,False
5.049629211425781,164.07986395274514,126.48819996657565,0,277193,PRISM,CLEAR,0.0,False,False,False
5.057527542114258,152.97643739221567,113.90360865731644,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065412521362305,222.71751869335537,102.17535779129861,0,277193,PRISM,CLEAR,0.0,False,False,False
5.073284149169922,-61.47759700767377,104.35516182679551,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081141948699951,-15.235567175007418,115.22870753620991,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088986873626709,7.8035946707062225,108.00482489135865,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096817493438721,-29.177230509597244,107.83212436690233,0,277193,PRISM,CLEAR,0.0,False,False,False
5.104636192321777,-69.31170412092685,106.34112413417043,0,277193,PRISM,CLEAR,0.0,False,False,False
5.11244010925293,51.01279816947731,105.1239243379685,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120231628417969,114.69641183916478,111.81100359709994,0,277193,PRISM,CLEAR,0.0,False,False,False
5.128009796142578,-96.12552068962249,115.30441668530963,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135774612426758,-193.51008460162362,112.47750725127632,0,277193,PRISM,CLEAR,0.0,False,False,False
5.143527030944824,-261.171768120497,115.66329021936414,0,277193,PRISM,CLEAR,0.0,False,False,False
5.151265621185303,-311.08837760628785,116.2821230702916,0,277193,PRISM,CLEAR,0.0,False,False,False
5.158992290496826,-334.1888515396128,109.62124273411905,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1672515869140625,-22.68729921251604,111.98652215501423,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174951553344727,-25.077349597890056,115.35163149152272,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182637691497803,-66.4691255606005,161.1589019357284,0,277193,PRISM,CLEAR,0.0,False,False,False
5.190312385559082,20.83613915223943,198.77596191872232,0,277193,PRISM,CLEAR,0.0,False,False,False
5.197973728179932,102.32992413055493,127.80288659901996,0,277193,PRISM,CLEAR,0.0,False,False,False
5.205622673034668,119.40070409293416,133.41733725024136,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213258743286133,360.0334131015756,140.57891933681657,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220882892608643,380.25984538728017,131.97182929123437,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228494167327881,25.869277582367584,126.68914625150109,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093521118164,-79.9561486046745,140.31064438837006,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680477142334,45.160490125258235,142.85435020368718,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251254558563232,306.76119826607055,144.29375607185696,0,277193,PRISM,CLEAR,0.0,False,False,False
5.258817195892334,91.28328618488051,147.02610726910922,0,277193,PRISM,CLEAR,0.0,False,False,False
5.266367435455322,35.24480437390065,130.58525473702719,0,277193,PRISM,CLEAR,0.0,False,False,False
5.2739057540893555,153.81629947687222,130.58704574114722,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281431674957275,23.162944247482393,128.78685775409286,0,277193,PRISM,CLEAR,0.0,False,False,False
5.28894567489624,-163.9607406798398,133.8662070583063,0,277193,PRISM,CLEAR,0.0,False,False,False
5.29644775390625,-162.99550333764856,132.9913676863131,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303938388824463,-284.73178491485356,58.11174031536819,0,277193,PRISM,CLEAR,0.0,False,False,False
