observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
4.224276542663574,61.08404904776092,50.07673583088154,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2338547706604,86.274609405243,57.29375718156252,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243410110473633,76.32260530651092,56.92211399824425,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2529425621032715,80.91086203445163,56.4330863818803,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262452602386475,137.65381595607823,54.64057136359669,0,277193,PRISM,CLEAR,0.0,False,False,False
4.271940231323242,99.33240346089492,57.36010203442394,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405925750732,70.43534442164116,56.922845291431486,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290849208831787,35.93557710101923,57.16374193559086,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3002705574035645,-27.383750719850358,50.72562092829731,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3096699714660645,4.182693285817711,60.341405594399426,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319046974182129,111.4791967807646,56.64327520166607,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402519226074,173.36686460335062,55.50408263731529,0,277193,PRISM,CLEAR,0.0,False,False,False
4.337737083435059,125.97647645592059,55.56429979749638,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347050189971924,63.31644714430677,58.24634899258098,0,277193,PRISM,CLEAR,0.0,False,False,False
4.35634183883667,30.053951506202836,57.144125159542966,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612983703613,110.96550353293229,53.98935419772195,0,277193,PRISM,CLEAR,0.0,False,False,False
4.374863147735596,112.98605987547394,59.75094670830418,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091854095459,70.66787841079913,103.63464245863585,0,277193,PRISM,CLEAR,0.0,False,False,False
4.393299579620361,115.78229371906161,65.00531469917323,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402487277984619,23.296583345488692,62.86026107601314,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411654472351074,-20.973592864667353,64.50919108693016,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801639556885,-23.166667757498853,62.06414465882765,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928779602051,60.69668041480148,68.12659775687118,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439034938812256,138.99948628469494,67.81302487449827,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121547698975,292.84592648872456,65.83690998438034,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457188129425049,227.29876408983642,64.60546158487311,0,277193,PRISM,CLEAR,0.0,False,False,False
4.466235160827637,33.318609595559465,65.46470293038337,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4752631187438965,60.37080631367553,63.6545242941584,0,277193,PRISM,CLEAR,0.0,False,False,False
4.484271049499512,139.93904083601913,68.15813364012645,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493258953094482,207.35991493122688,72.1864728209114,0,277193,PRISM,CLEAR,0.0,False,False,False
4.50286865234375,247.22161818692547,69.39536264361986,0,277193,PRISM,CLEAR,0.0,False,False,False
4.511817455291748,221.3786935542502,65.65360604316798,0,277193,PRISM,CLEAR,0.0,False,False,False
4.520747184753418,76.94331839294578,62.89306845692438,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52965784072876,68.92255526272098,64.32352528901417,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538549423217773,114.48920299134532,62.17664679352555,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547422409057617,111.82134914392621,64.79654778269656,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556276798248291,38.28468976901825,72.60822939647841,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565113067626953,23.171681677843143,68.4519486924245,0,277193,PRISM,CLEAR,0.0,False,False,False
4.573930740356445,-57.36693140602069,70.88244381172444,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729816436768,-97.9178206537814,67.57663124271302,0,277193,PRISM,CLEAR,0.0,False,False,False
4.591510772705078,-130.9840806989434,65.42751504516457,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600274085998535,10.447930398528403,64.67527679826233,0,277193,PRISM,CLEAR,0.0,False,False,False
4.609018802642822,-64.24964392645765,69.47331478194779,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745876312256,141.87047423536282,77.82452635123954,0,277193,PRISM,CLEAR,0.0,False,False,False
4.626454830169678,74.31436753900019,81.40907810190292,0,277193,PRISM,CLEAR,0.0,False,False,False
4.635146617889404,-133.3078423891479,71.76709736146255,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820762634277,-124.03436100621929,80.22476098857405,0,277193,PRISM,CLEAR,0.0,False,False,False
4.652476787567139,-70.6454188208089,80.52185719722624,0,277193,PRISM,CLEAR,0.0,False,False,False
4.661115646362305,-48.52571358860631,70.9415697679573,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737815856934,10.54650583573227,75.7666793995483,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341865539551,-5.146104125932662,70.4292860692941,0,277193,PRISM,CLEAR,0.0,False,False,False
4.686928749084473,23.8774429040523,70.42441312871814,0,277193,PRISM,CLEAR,0.0,False,False,False
4.695499420166016,-23.202343724652227,66.92877556177082,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704662322998047,143.5204318647331,73.82308138625412,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713196754455566,25.106157893695496,71.69316361371207,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721714973449707,53.30202505171192,76.2376416599555,0,277193,PRISM,CLEAR,0.0,False,False,False
4.730216979980469,-129.62296865183296,85.46497594049426,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738702297210693,46.67562818365151,86.39185264349295,0,277193,PRISM,CLEAR,0.0,False,False,False
4.747170448303223,87.65247796101981,84.13777470382783,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622863769531,240.174485285546,84.38791017515452,0,277193,PRISM,CLEAR,0.0,False,False,False
4.764058589935303,66.25949232333268,85.93574031032549,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772477626800537,30.219174574593954,78.36629213060182,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780881404876709,217.49995434364214,81.87175186131279,0,277193,PRISM,CLEAR,0.0,False,False,False
4.789268970489502,10.280633990408067,80.49747025665827,0,277193,PRISM,CLEAR,0.0,False,False,False
4.797639846801758,41.208494262663514,79.02577952489808,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805994987487793,-69.07358745627509,74.91673656093735,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814334869384766,170.86104806221405,82.92142731233763,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822658061981201,56.965477608282534,78.64700815002855,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830966472625732,129.46833480702526,81.81191933151709,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839259147644043,215.08749062671615,86.31143059392285,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847535610198975,212.88081610614893,83.20176497705023,0,277193,PRISM,CLEAR,0.0,False,False,False
4.855797290802002,33.16437077927597,81.38157713292767,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043712615967,-12.471252830890723,83.08447460032907,0,277193,PRISM,CLEAR,0.0,False,False,False
4.872273921966553,74.9599700782003,90.49190541894284,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880489826202393,222.94744431866542,95.28093626158648,0,277193,PRISM,CLEAR,0.0,False,False,False
4.88869047164917,119.15908791268843,94.98918475429807,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896875381469727,198.3007174653492,96.97339533983732,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905046463012695,259.19118330604135,100.8738056645057,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913201332092285,-38.826123484279265,97.81407930735581,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921341896057129,-116.1351060038623,86.48914795580271,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929468154907227,177.23465610127226,91.45193419917096,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9375786781311035,87.27000124618768,93.6411257054605,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945675373077393,23.021973481273985,96.18599027723154,0,277193,PRISM,CLEAR,0.0,False,False,False
4.953757286071777,83.24044816817089,98.55672321068451,0,277193,PRISM,CLEAR,0.0,False,False,False
4.961824417114258,225.16547193121025,105.85761382733575,0,277193,PRISM,CLEAR,0.0,False,False,False
4.969878196716309,104.2837444953178,101.25563470468697,0,277193,PRISM,CLEAR,0.0,False,False,False
4.977916240692139,28.006642955387125,104.17303514985353,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985940933227539,-157.89625371292328,100.51238907696751,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993950843811035,267.2320049021247,103.24395207041698,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001946449279785,159.00682865320803,105.2216393418751,0,277193,PRISM,CLEAR,0.0,False,False,False
5.009929180145264,95.49546560564215,100.72076837695778,0,277193,PRISM,CLEAR,0.0,False,False,False
5.01789665222168,196.07075564655264,96.97698279832872,0,277193,PRISM,CLEAR,0.0,False,False,False
5.025850296020508,96.99220748941822,102.81359713942936,0,277193,PRISM,CLEAR,0.0,False,False,False
5.033790588378906,-48.28578507626903,114.26509661615769,0,277193,PRISM,CLEAR,0.0,False,False,False
5.041716575622559,45.898235942328604,136.66290546152845,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0496296882629395,-4.128456855967686,120.10838659210803,0,277193,PRISM,CLEAR,0.0,False,False,False
5.057527542114258,22.258968747175135,116.1372696302254,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065412998199463,61.441735535943494,111.64824483107292,0,277193,PRISM,CLEAR,0.0,False,False,False
5.073284149169922,201.30026338358178,120.72160115984906,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081142425537109,218.8257291886794,117.31249771116902,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088987350463867,251.58436308611527,110.89578774203605,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096817970275879,330.31003817425636,114.64645888002565,0,277193,PRISM,CLEAR,0.0,False,False,False
5.104636192321777,457.0681249819175,122.50561379292144,0,277193,PRISM,CLEAR,0.0,False,False,False
5.11244010925293,55.08845896330286,112.09639644050192,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120232105255127,175.26475769229438,117.4435483997067,0,277193,PRISM,CLEAR,0.0,False,False,False
5.128009796142578,226.91451289895784,125.10074793035223,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135775089263916,146.1077052782621,112.15780849009519,0,277193,PRISM,CLEAR,0.0,False,False,False
5.143527030944824,303.32935323512686,116.20599922510695,0,277193,PRISM,CLEAR,0.0,False,False,False
5.151266098022461,270.2722431796798,116.0730055565299,0,277193,PRISM,CLEAR,0.0,False,False,False
5.158992767333984,72.30642315356936,117.20784676569897,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1672515869140625,128.47990544957105,123.49292117653827,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174951553344727,320.1733206591568,122.74928118275042,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182638168334961,343.2806340144017,170.16079263464349,0,277193,PRISM,CLEAR,0.0,False,False,False
5.190312385559082,358.7813644449154,211.60894093797205,0,277193,PRISM,CLEAR,0.0,False,False,False
5.197973728179932,125.84292446031715,119.97829009059542,0,277193,PRISM,CLEAR,0.0,False,False,False
5.205622673034668,91.65574265105782,132.27330271058764,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213259220123291,307.7702009756691,139.6084904169051,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220882892608643,23.21748447638889,121.88026804218266,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228494644165039,140.89786149720916,121.90716929776333,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093521118164,-175.15128350678663,116.89394948542882,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680477142334,79.7974397872408,114.71741088688853,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251255035400391,209.61910219571504,127.06625759899909,0,277193,PRISM,CLEAR,0.0,False,False,False
5.258817672729492,-43.91678822555478,144.92514030363057,0,277193,PRISM,CLEAR,0.0,False,False,False
5.266367435455322,41.93201249075589,131.26018639453508,0,277193,PRISM,CLEAR,0.0,False,False,False
5.273906230926514,324.5183155011144,142.5987174316824,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281431674957275,-15.63750474419932,138.45003461271494,0,277193,PRISM,CLEAR,0.0,False,False,False
5.288946151733398,-130.8852580792449,140.84955578834732,0,277193,PRISM,CLEAR,0.0,False,False,False
5.296448230743408,117.1392813570471,152.15264941555876,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303938388824463,54.24644803882645,73.21000683089355,0,277193,PRISM,CLEAR,0.0,False,False,False
