observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
4.214674949645996,-191.43524233774602,55.199093656317615,0,277193,PRISM,CLEAR,0.0,False,False,False
4.224276542663574,-48.8543679119668,59.28511575873149,0,277193,PRISM,CLEAR,0.0,False,False,False
4.233854293823242,18.297986344268136,58.68247094771315,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243409633636475,14.644773527297984,53.93438348013657,0,277193,PRISM,CLEAR,0.0,False,False,False
4.252942085266113,-98.22048899357434,55.411018380672296,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262452125549316,-75.85167257588732,59.182036128156184,0,277193,PRISM,CLEAR,0.0,False,False,False
4.271939754486084,-106.25770646131149,59.85542073801982,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405448913574,-75.57263554182802,56.45487448261015,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290848731994629,124.89164253470622,68.39528066001705,0,277193,PRISM,CLEAR,0.0,False,False,False
4.300270080566406,-59.591575162819915,58.666733296084956,0,277193,PRISM,CLEAR,0.0,False,False,False
4.309669494628906,-113.18237267229179,60.012522518699456,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319046497344971,-47.63452062422679,62.252329102587396,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402042388916,-105.5230009279593,63.80790377152763,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3377366065979,16.06477011379399,67.50840558211716,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347049713134766,148.87323433200677,69.66414599561398,0,277193,PRISM,CLEAR,0.0,False,False,False
4.356341361999512,-69.67274570129314,63.85395223293972,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612506866455,-148.3975371904441,73.50035229112252,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3748626708984375,-88.38855054167321,71.12218980626852,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091377258301,-179.7413504954635,126.80593471763876,0,277193,PRISM,CLEAR,0.0,False,False,False
4.393299102783203,-106.31129340615527,63.18517594428954,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402486801147461,35.669389461203245,67.20110791030443,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411653995513916,51.38744239853564,65.33088206891172,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801162719727,76.4431641964997,61.35866043282488,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928302764893,198.85471382291507,64.67641787357634,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439034461975098,48.436740652376926,58.51955062090882,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121070861816,97.80257470267536,60.88014407183105,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457187652587891,123.61099344830238,65.92486757194803,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4662346839904785,-43.262290965121714,63.90669515248652,0,277193,PRISM,CLEAR,0.0,False,False,False
4.475262641906738,-76.03320993459468,66.88636910684517,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4849138259887695,111.89500360805549,68.83978472540493,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493900775909424,134.561476200641,67.48591795377388,0,277193,PRISM,CLEAR,0.0,False,False,False
4.502868175506592,49.41279338454991,59.95814270708739,0,277193,PRISM,CLEAR,0.0,False,False,False
4.51181697845459,-42.342420934079875,58.69706865849972,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52074670791626,44.247962364775944,69.3468878356874,0,277193,PRISM,CLEAR,0.0,False,False,False
4.529657363891602,52.90099344357836,69.51034779822282,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538548946380615,14.173331780824073,64.80284559773412,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547421932220459,143.36848786721686,61.40916144489195,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556276321411133,214.5369530141323,67.08267280077067,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565112590789795,211.60771518447288,72.90525639655559,0,277193,PRISM,CLEAR,0.0,False,False,False
4.573930263519287,96.26469695981923,73.08331847764258,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729339599609,221.19775744162988,71.2687036099068,0,277193,PRISM,CLEAR,0.0,False,False,False
4.59151029586792,129.00230641072284,72.40204143869336,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600273609161377,183.65217338277392,70.01865277111284,0,277193,PRISM,CLEAR,0.0,False,False,False
4.609018325805664,225.6170197521269,68.94658620430751,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745399475098,143.01647697697004,72.76987543096142,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6264543533325195,76.48942978349116,71.82601858981414,0,277193,PRISM,CLEAR,0.0,False,False,False
4.635146141052246,88.65976629619053,72.76308027959674,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820285797119,123.32180228450012,79.77261712767718,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6524763107299805,-53.53948241037858,78.30494775059833,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6611151695251465,50.67493818971178,67.19649621024439,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737339019775,56.743542421151254,70.44647839063914,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341388702393,191.69277073538086,76.93984829636003,0,277193,PRISM,CLEAR,0.0,False,False,False
4.687540054321289,153.14954704805848,70.13367278426969,0,277193,PRISM,CLEAR,0.0,False,False,False
4.696109294891357,158.35020743650037,72.9137478032253,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704661846160889,127.60888873662623,75.65603479769806,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713196277618408,118.69497691337837,77.88527007192603,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721714496612549,-71.82812417323308,74.73125584389514,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7302165031433105,209.2350538938593,78.2391415542642,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738701820373535,273.78498026775236,79.85449588486289,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7471699714660645,50.70869996794527,79.03132662359523,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622386932373,-21.261436917301086,78.2168313060897,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7640581130981445,21.615364056340898,76.08044781738361,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772477149963379,127.50324691626936,80.20004600987275,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780880928039551,212.8979876457185,77.94057020068266,0,277193,PRISM,CLEAR,0.0,False,False,False
4.789268493652344,230.84953885061884,81.13433466365264,0,277193,PRISM,CLEAR,0.0,False,False,False
4.7976393699646,181.17544317748687,85.97473917109474,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805994510650635,193.82834581225302,81.87504259180986,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814334392547607,180.55548520619968,81.0103768388803,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822657585144043,206.87146227480366,81.16266430720891,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830965995788574,143.06840728395477,83.34901976908425,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839258670806885,147.8816217726114,80.35363267972775,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847535133361816,82.91440639240444,86.43072012892883,0,277193,PRISM,CLEAR,0.0,False,False,False
4.855796813964844,257.4895355491576,94.69835867917183,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043235778809,16.418908282335888,90.99494012242116,0,277193,PRISM,CLEAR,0.0,False,False,False
4.8722734451293945,123.4511374861514,90.07826721996419,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880489349365234,137.85045346508656,89.46608139941239,0,277193,PRISM,CLEAR,0.0,False,False,False
4.888689994812012,138.353888257912,93.01236911905548,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896874904632568,88.23175624681927,86.7936934333309,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905045986175537,-74.30357844844501,95.39623376614786,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913200855255127,-65.84898497648696,102.23512928422268,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921341419219971,98.16554962404659,91.87807238766705,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929467678070068,58.54653188410877,87.95919376067131,0,277193,PRISM,CLEAR,0.0,False,False,False
4.937578201293945,-7.459067448375369,94.10251846860126,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945674896240234,96.70099914247075,93.19501050851503,0,277193,PRISM,CLEAR,0.0,False,False,False
4.953756809234619,211.01772332892946,91.0028045405325,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9618239402771,83.50402777867313,90.72036143773057,0,277193,PRISM,CLEAR,0.0,False,False,False
4.96987771987915,173.32697297954854,85.27564251288057,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9779157638549805,237.34831839959523,87.23763574065966,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985939979553223,112.94989215481603,88.67144494546902,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993950366973877,63.277108893803394,91.60683056963492,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001945972442627,-14.488797254022387,91.94305259661002,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0099287033081055,284.37097347604407,103.05270253665948,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0178961753845215,313.2053152356246,106.35731808903024,0,277193,PRISM,CLEAR,0.0,False,False,False
5.02584981918335,50.330576627952595,100.41459322530224,0,277193,PRISM,CLEAR,0.0,False,False,False
5.033790111541748,48.30087998985711,112.72983547927473,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0417160987854,-73.34296569703712,128.38462324684122,0,277193,PRISM,CLEAR,0.0,False,False,False
5.049629211425781,-19.417585917255316,135.04992983083736,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0575270652771,99.54654892797907,124.44002221661218,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065412521362305,42.559526285261036,102.32929389588129,0,277193,PRISM,CLEAR,0.0,False,False,False
5.073283672332764,33.39851404482089,99.13348490691702,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081141948699951,305.9603564327088,111.58203062719382,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088986396789551,53.24317288261451,103.29019050282128,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096817493438721,186.47894291802845,104.98904775225091,0,277193,PRISM,CLEAR,0.0,False,False,False
5.104635715484619,81.38196259119097,111.1087336659373,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1124396324157715,-98.11831561530742,119.01689217253517,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120231628417969,-84.33017143689021,117.23760168875067,0,277193,PRISM,CLEAR,0.0,False,False,False
5.12800931930542,38.49802996632654,117.66540382294156,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135774612426758,75.78063119417612,108.51298475701908,0,277193,PRISM,CLEAR,0.0,False,False,False
5.144075870513916,40.57331669988609,113.87723920982309,0,277193,PRISM,CLEAR,0.0,False,False,False
5.151813507080078,339.1696691828065,121.26535219609056,0,277193,PRISM,CLEAR,0.0,False,False,False
5.159539222717285,192.29732151561123,123.15566396806497,0,277193,PRISM,CLEAR,0.0,False,False,False
5.167251110076904,31.585733036566193,116.12950596065693,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174951076507568,1.6681562995601924,116.73548660250131,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182637691497803,136.503583937298,152.41589794252027,0,277193,PRISM,CLEAR,0.0,False,False,False
5.190311908721924,132.04675524209273,191.36381017639934,0,277193,PRISM,CLEAR,0.0,False,False,False
5.197973251342773,-158.8698958038082,117.09310987701663,0,277193,PRISM,CLEAR,0.0,False,False,False
5.20562219619751,199.0298715018257,117.93447000129918,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213258743286133,-183.4928028671789,108.76632807919698,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220882415771484,-239.7854895944563,114.84945893911977,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228494167327881,4.101351540022697,127.0184421080525,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093044281006,140.87177774084165,123.68535239367687,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680000305176,-86.20651946507562,122.39828167920584,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251254558563232,-241.71640181553417,129.34110666096825,0,277193,PRISM,CLEAR,0.0,False,False,False
5.258817195892334,-59.074991947052176,140.29797557201337,0,277193,PRISM,CLEAR,0.0,False,False,False
5.266366958618164,85.51634532709092,127.59590937852565,0,277193,PRISM,CLEAR,0.0,False,False,False
5.273905277252197,150.9393447722921,141.694838025261,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281431198120117,-6.191061037865518,126.3717717093523,0,277193,PRISM,CLEAR,0.0,False,False,False
5.28894567489624,222.4325731944241,132.84112628941298,0,277193,PRISM,CLEAR,0.0,False,False,False
5.296447277069092,466.7388348574918,151.19178482623045,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303937911987305,392.06247228977634,77.81049557458796,0,277193,PRISM,CLEAR,0.0,False,False,False
