observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
2.080148458480835,-24.356637940442607,20.509782296314288,0,277193,PRISM,CLEAR,0.0,False,False,False
2.098447322845459,-14.142389996817275,20.86202324081779,0,277193,PRISM,CLEAR,0.0,False,False,False
2.1166412830352783,23.30268623365349,21.04154304041638,0,277193,PRISM,CLEAR,0.0,False,False,False
2.1347310543060303,26.736800844121213,20.72588399297754,0,277193,PRISM,CLEAR,0.0,False,False,False
2.152714252471924,10.908974636932108,21.06235743813682,0,277193,PRISM,CLEAR,0.0,False,False,False
2.1705949306488037,23.937132403206245,21.147871947414764,0,277193,PRISM,CLEAR,0.0,False,False,False
2.188371181488037,-14.233066789116702,20.592461848057567,0,277193,PRISM,CLEAR,0.0,False,False,False
2.2060446739196777,-19.067381135727796,20.55839960885099,0,277193,PRISM,CLEAR,0.0,False,False,False
2.223616123199463,-6.933142734738663,21.585465813366703,0,277193,PRISM,CLEAR,0.0,False,False,False
2.2410857677459717,15.495271359619784,23.509415226975435,0,277193,PRISM,CLEAR,0.0,False,False,False
2.2584547996520996,10.160032584494408,20.08184982859363,0,277193,PRISM,CLEAR,0.0,False,False,False
2.275724172592163,0.7598995469494505,19.79806950308412,0,277193,PRISM,CLEAR,0.0,False,False,False
2.292893886566162,-36.13897048597542,19.687413003951683,0,277193,PRISM,CLEAR,0.0,False,False,False
2.309966802597046,22.470835575854682,20.232502858371937,0,277193,PRISM,CLEAR,0.0,False,False,False
2.3269405364990234,16.22158390299965,21.684909251034064,0,277193,PRISM,CLEAR,0.0,False,False,False
2.3438191413879395,5.539411381263051,20.999591257540388,0,277193,PRISM,CLEAR,0.0,False,False,False
2.360602378845215,33.823559853030126,20.919137909587977,0,277193,PRISM,CLEAR,0.0,False,False,False
2.3772902488708496,-20.428282063959095,20.80466294612866,0,277193,PRISM,CLEAR,0.0,False,False,False
2.393885850906372,29.12125306068788,21.770761061703148,0,277193,PRISM,CLEAR,0.0,False,False,False
2.410388469696045,1.7283000250062583,20.33032286959137,0,277193,PRISM,CLEAR,0.0,False,False,False
2.4267990589141846,22.815413414260785,20.34377966128367,0,277193,PRISM,CLEAR,0.0,False,False,False
2.443119525909424,-5.473439611400419,20.262362441568918,0,277193,PRISM,CLEAR,0.0,False,False,False
2.459351062774658,-19.542454637327104,22.36838799137299,0,277193,PRISM,CLEAR,0.0,False,False,False
2.4754934310913086,-48.01509433001902,20.23599209688225,0,277193,PRISM,CLEAR,0.0,False,False,False
2.4915478229522705,-28.400068332421142,20.781216081881922,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5086750984191895,14.0963662771515,21.5420326027719,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5245511531829834,-14.405036577424987,21.312755549460125,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5403430461883545,-80.7063318839678,66.32539953049462,0,277193,PRISM,CLEAR,0.0,False,False,False
2.55605149269104,-155.74421819758345,106.36930068999116,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5716769695281982,4.11039733046418,21.71426730822168,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5872209072113037,-2.913623923324137,21.780425152607602,0,277193,PRISM,CLEAR,0.0,False,False,False
2.602684259414673,43.41551380958964,23.341837193338474,0,277193,PRISM,CLEAR,0.0,False,False,False
2.618067741394043,81.90319723659483,26.0161937599917,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6333725452423096,31.060555145957384,20.42946263069894,0,277193,PRISM,CLEAR,0.0,False,False,False
2.64859938621521,23.35144906941743,20.930709761803133,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6637492179870605,-0.9231895517867625,21.337961187501083,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6788227558135986,25.355985300415593,21.02317663632309,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6938211917877197,6.860814482573657,21.52397016933917,0,277193,PRISM,CLEAR,0.0,False,False,False
2.708745241165161,-7.200847435544926,23.11315154580801,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7235958576202393,-45.48191681529995,23.781189436593976,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7383737564086914,-2.851029340041373,23.268586073018366,0,277193,PRISM,CLEAR,0.0,False,False,False
2.753079891204834,15.30968457419142,22.58892962265556,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7677152156829834,14.607355852155905,23.896100878224846,0,277193,PRISM,CLEAR,0.0,False,False,False
2.782280445098877,55.004491456335714,26.557585497301247,0,277193,PRISM,CLEAR,0.0,False,False,False
2.796776294708252,43.413170906726315,23.886006776863002,0,277193,PRISM,CLEAR,0.0,False,False,False
2.811203956604004,36.48381578744583,23.553930861699,0,277193,PRISM,CLEAR,0.0,False,False,False
2.825563907623291,32.959130325069324,25.7430370048036,0,277193,PRISM,CLEAR,0.0,False,False,False
2.8398566246032715,29.02965679880273,25.577747669781978,0,277193,PRISM,CLEAR,0.0,False,False,False
2.854083299636841,32.736955298812205,26.945479826328878,0,277193,PRISM,CLEAR,0.0,False,False,False
2.8682444095611572,-12.526069685801325,22.771643362360027,0,277193,PRISM,CLEAR,0.0,False,False,False
2.882340908050537,-20.657779941954974,24.453147583888374,0,277193,PRISM,CLEAR,0.0,False,False,False
2.8973896503448486,39.165418574452694,23.932603111448273,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9113545417785645,-24.965974419989177,27.93971081445993,0,277193,PRISM,CLEAR,0.0,False,False,False
2.925257682800293,44.96447357361482,25.389329942088157,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9390981197357178,25.73992316523983,23.5032029031809,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9528772830963135,-18.127285740311244,24.407080771814385,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9665966033935547,1.7938321989042822,25.844370048127896,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9802567958831787,18.726212285149533,27.01825386177108,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9938571453094482,34.490859022151305,24.779802075471434,0,277193,PRISM,CLEAR,0.0,False,False,False
3.007398843765259,33.435961268703885,25.066168667513967,0,277193,PRISM,CLEAR,0.0,False,False,False
3.020883560180664,56.3567545122271,26.79753928222369,0,277193,PRISM,CLEAR,0.0,False,False,False
3.034311294555664,21.13170518451818,24.531881154822994,0,277193,PRISM,CLEAR,0.0,False,False,False
3.0476815700531006,25.829117115822005,25.407232038874138,0,277193,PRISM,CLEAR,0.0,False,False,False
3.0609965324401855,12.383184103350693,24.946232158578308,0,277193,PRISM,CLEAR,0.0,False,False,False
3.074256658554077,-27.86047882526032,24.139776353498444,0,277193,PRISM,CLEAR,0.0,False,False,False
3.087460994720459,41.14740530353553,23.64389698078881,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1006124019622803,24.179652516990327,23.702285177116284,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1137094497680664,29.23305983239859,23.394007516078393,0,277193,PRISM,CLEAR,0.0,False,False,False
3.126753568649292,-2.37114805189891,24.68025856264425,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1397464275360107,48.86065507827187,26.737611408864105,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1526856422424316,61.135964374486804,28.768750011567626,0,277193,PRISM,CLEAR,0.0,False,False,False
3.165574789047241,64.25803395567102,26.10431201689528,0,277193,PRISM,CLEAR,0.0,False,False,False
3.178412437438965,48.51269294546415,26.01355303965792,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1912002563476562,43.392820462580055,24.088670052661115,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2039382457733154,12.351068521892426,24.347219147577285,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2166266441345215,68.16446808113498,26.591104501151097,0,277193,PRISM,CLEAR,0.0,False,False,False
3.229267120361328,52.937764934366506,27.914404936311332,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2418582439422607,27.30205610693219,28.861230405545008,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2544026374816895,96.95901490576948,26.467285366906946,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2668986320495605,57.36736467929479,26.139997839011293,0,277193,PRISM,CLEAR,0.0,False,False,False
3.279348850250244,24.578053195005264,24.035764335953367,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2917516231536865,42.788551190354035,25.493963476340863,0,277193,PRISM,CLEAR,0.0,False,False,False
3.304109573364258,63.907808298034034,28.172355887010898,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3164212703704834,77.02438733727526,28.370596136605666,0,277193,PRISM,CLEAR,0.0,False,False,False
3.328688383102417,66.57670100109061,28.168078435510854,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3409106731414795,62.79224076825962,28.5417797782986,0,277193,PRISM,CLEAR,0.0,False,False,False
3.353088855743408,12.480585983995661,26.527940658084606,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3652236461639404,-22.51414972912425,27.431520753645078,0,277193,PRISM,CLEAR,0.0,False,False,False
3.377314329147339,78.85153017351267,30.114893184973358,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3893632888793945,75.37979478970212,29.250920459030166,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4013683795928955,34.29592876223684,27.471412368579866,0,277193,PRISM,CLEAR,0.0,False,False,False
3.413332223892212,36.15523627246527,30.084154938495423,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4252543449401855,74.75799065369662,27.61853121505353,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4371345043182373,84.13260293221164,28.908573135664643,0,277193,PRISM,CLEAR,0.0,False,False,False
3.448974609375,78.22226432571479,29.719918328420516,0,277193,PRISM,CLEAR,0.0,False,False,False
3.460773468017578,38.463107493206635,28.56074898819857,0,277193,PRISM,CLEAR,0.0,False,False,False
3.472532272338867,-33.73760676012396,24.0994905130307,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4842519760131836,-27.569812946480507,25.68040029689773,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4959311485290527,21.274452024643075,26.117382285586018,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5075714588165283,66.7195519126758,29.641982181113555,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5191736221313477,134.26274490489706,31.921041930828437,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5307366847991943,135.17555615398965,33.28521787390406,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5422616004943848,32.16607195090896,32.28823848301364,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5537495613098145,43.202723580310206,33.69754189001816,0,277193,PRISM,CLEAR,0.0,False,False,False
3.565199851989746,38.61837257599588,30.226446711848638,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5766122341156006,8.327553378175654,36.801153451266586,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5879886150360107,26.71337417004588,53.13917814958479,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5993287563323975,64.9466188876422,33.518123286734344,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6106321811676025,3.0630043772191873,32.40745006708662,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6218998432159424,35.29128951717501,33.20885122492701,0,277193,PRISM,CLEAR,0.0,False,False,False
3.633132219314575,38.44427897643919,31.05004179578418,0,277193,PRISM,CLEAR,0.0,False,False,False
3.644329786300659,55.98155670755673,34.80003109595241,0,277193,PRISM,CLEAR,0.0,False,False,False
3.655491828918457,45.913260289836174,32.56805313938431,0,277193,PRISM,CLEAR,0.0,False,False,False
3.666618824005127,103.29094222991091,33.73937212263239,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6777122020721436,110.7027960227873,36.64346912285509,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6895675659179688,78.01225859663751,34.44859221350549,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7005906105041504,52.23483750711459,33.62900505196198,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7115795612335205,23.358086376900328,33.59148597359987,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7225358486175537,10.787012509730763,32.75264150258888,0,277193,PRISM,CLEAR,0.0,False,False,False
3.733459234237671,54.08738780399777,35.73947641572786,0,277193,PRISM,CLEAR,0.0,False,False,False
3.744349956512451,32.75415555047855,34.73456072484348,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7552082538604736,25.481572887614018,39.19932033933211,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7660341262817383,15.801311088915451,41.54225692837359,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7768280506134033,34.50345472977138,49.74488166985265,0,277193,PRISM,CLEAR,0.0,False,False,False
3.787590742111206,35.65021938682144,62.302835890472316,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7983219623565674,5.423495788245222,39.366059754081405,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8090221881866455,-20.403904295641908,38.14719078953079,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8196914196014404,-25.596369182658226,37.5171507067605,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8303298950195312,116.58673338331815,39.90087728067977,0,277193,PRISM,CLEAR,0.0,False,False,False
3.840937852859497,209.19748280379585,40.546322026786754,0,277193,PRISM,CLEAR,0.0,False,False,False
3.851515531539917,29.083881988212994,41.03363107401856,0,277193,PRISM,CLEAR,0.0,False,False,False
3.862063407897949,19.384032916455634,49.20468105303024,0,277193,PRISM,CLEAR,0.0,False,False,False
3.872581720352173,-46.663241967893704,48.582122202721145,0,277193,PRISM,CLEAR,0.0,False,False,False
3.883070468902588,-7.176338547783288,38.74387996662017,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8935301303863525,140.9204928937823,42.322077940537504,0,277193,PRISM,CLEAR,0.0,False,False,False
3.903960704803467,152.01516889481778,39.23162313336685,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9143621921539307,118.6589063509517,40.37065168873331,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9247353076934814,37.533100436675774,39.9051958201769,0,277193,PRISM,CLEAR,0.0,False,False,False
3.93507981300354,41.940382445447476,35.981611115463735,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9453961849212646,72.9282359652169,44.15507394594633,0,277193,PRISM,CLEAR,0.0,False,False,False
3.956423044204712,93.99290576719373,43.3363430121525,0,277193,PRISM,CLEAR,0.0,False,False,False
3.966681718826294,60.3020691142398,39.97017788998141,0,277193,PRISM,CLEAR,0.0,False,False,False
3.976912498474121,123.3177668698928,45.90865876942832,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9871163368225098,103.41635088542301,46.58049392801442,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9972927570343018,88.22186427914181,45.04774410874641,0,277193,PRISM,CLEAR,0.0,False,False,False
4.007441997528076,61.33357871270794,45.31315568297522,0,277193,PRISM,CLEAR,0.0,False,False,False
4.01756477355957,7.019442786471075,39.8339729715626,0,277193,PRISM,CLEAR,0.0,False,False,False
4.027660846710205,44.52991567131529,39.634218080997364,0,277193,PRISM,CLEAR,0.0,False,False,False
4.037730693817139,-80.84562953218828,39.370199119965214,0,277193,PRISM,CLEAR,0.0,False,False,False
4.047774314880371,-12.71829532389122,39.87868568493579,0,277193,PRISM,CLEAR,0.0,False,False,False
4.057791709899902,40.75562752605218,42.90898718653808,0,277193,PRISM,CLEAR,0.0,False,False,False
4.067783355712891,38.794990673695864,44.18886736706516,0,277193,PRISM,CLEAR,0.0,False,False,False
4.077749729156494,50.64008365168529,44.18233818409486,0,277193,PRISM,CLEAR,0.0,False,False,False
4.0876898765563965,-104.63704193611372,41.49347501919908,0,277193,PRISM,CLEAR,0.0,False,False,False
4.097605228424072,81.49296743615626,44.04035936805151,0,277193,PRISM,CLEAR,0.0,False,False,False
4.107495307922363,94.15225871572457,45.93171408535286,0,277193,PRISM,CLEAR,0.0,False,False,False
4.117360591888428,-65.03115787720654,48.51333902836486,0,277193,PRISM,CLEAR,0.0,False,False,False
4.127200603485107,-116.63445815335687,43.01818998851768,0,277193,PRISM,CLEAR,0.0,False,False,False
4.137016296386719,29.676355204838252,45.00788479708081,0,277193,PRISM,CLEAR,0.0,False,False,False
4.146807670593262,91.79735843794738,48.33760302422982,0,277193,PRISM,CLEAR,0.0,False,False,False
4.156574726104736,14.740963711150496,43.7451197086021,0,277193,PRISM,CLEAR,0.0,False,False,False
4.166317462921143,32.765177383285604,50.738416720406164,0,277193,PRISM,CLEAR,0.0,False,False,False
4.176036357879639,16.531279024610015,53.61484949683646,0,277193,PRISM,CLEAR,0.0,False,False,False
4.185731410980225,31.80888865554136,47.452949351503136,0,277193,PRISM,CLEAR,0.0,False,False,False
4.195403099060059,-46.78853941469182,40.29518929529316,0,277193,PRISM,CLEAR,0.0,False,False,False
4.205050945281982,-42.20757037965313,48.247247581521066,0,277193,PRISM,CLEAR,0.0,False,False,False
